trade_date,stock_id,open,high,low,close,volume,amount,ma_5,ma_10,ma_20,ma_60,ma_120,ma_240,rsi_6,rsi_14,macd_dif,macd_dea,macd_hist,dmi_pdi,dmi_mdi,dmi_adx,dmi_adxr,bb_upper,bb_mid,bb_lower,vol_ma5,vol_ma20,vol_ratio,vwap
2026-03-09,1219,13.55,13.95,13.35,13.9,1038871.0,14270292.0,13.59,13.594999999999999,13.5525,13.576666666666666,13.609166666666665,14.142083333333336,64.70588235294116,68.1818181818182,0.024129098309101593,0.005464308594509064,0.01866478971459253,27.12904685446571,15.642378942676585,12.72086126441293,,13.768869566883815,13.5525,13.336130433116185,396557.6,295613.25,2.6197228347155623,13.736346476126487
2026-03-09,1220,13.15,13.55,13.0,13.25,728800.0,9684138.0,13.09,13.045000000000002,12.925,12.685833333333333,12.875,13.733125000000001,55.55555555555556,63.33333333333336,0.11854015100353621,0.10509462731972158,0.01344552368381463,38.11406030668759,14.8088013624582,24.14480913500815,,13.266051007144377,12.925,12.583948992855625,245300.2,191877.75,2.971053427596064,13.287785400658617
2026-03-09,1225,33.7,36.0,33.7,34.25,2113081.0,73548538.0,32.17,30.494999999999997,29.455000000000002,29.836666666666666,30.282916666666665,,85.23489932885904,82.81249999999999,0.8523747553670127,0.21455324796563308,0.6378215074013796,52.55269989176228,10.363798331436861,34.66979615752937,,33.07059487715861,29.455000000000002,25.83940512284139,1017590.6,381850.2,2.0765531835691093,34.806303213175454
2026-03-09,1227,29.2,29.4,29.0,29.3,1148044.0,33513389.0,29.65,29.6,29.325,30.185000000000002,30.49625,32.442708333333336,8.695652173913146,57.8125,-0.10219905669316276,-0.1837993770305532,0.08160032033739045,21.361298137662942,26.26859314560136,20.22935574629636,,30.270070312062128,29.325,28.37992968793787,863178.2,952246.05,1.3300196877075905,29.191728714230464
2026-03-09,1229,43.8,44.85,43.5,43.6,4417194.0,194003428.0,44.49,44.78,45.332499999999996,46.785,47.536249999999995,47.13312499999999,32.05128205128207,34.45378151260506,-0.6939644374918927,-0.6304601724663059,-0.06350426502558681,26.820245001171482,20.217258746056427,19.48772933122268,,47.04569185025814,45.332499999999996,43.619308149741855,3152742.8,2151466.7,1.4010638609657597,43.92006056333501
2026-03-09,1231,82.9,82.9,81.1,81.7,537618.0,44034967.0,84.04,88.15,91.205,96.05333333333333,112.30583333333333,125.70020833333334,17.83439490445859,21.359223300970896,-3.590912631627887,-2.5968653840146887,-0.9940472476131985,12.189210635418716,39.72657365861563,28.108826067227625,,100.24374117924414,91.205,82.16625882075586,796992.6,507895.45,0.6745583334148899,81.90753843807313
2026-03-09,1232,151.5,151.5,149.5,151.0,175587.0,26411618.0,151.8,150.6,148.325,145.96666666666667,146.65833333333333,149.32999999999998,50.0,75.0,1.7240529110086413,1.3766145393563942,0.3474383716522471,28.423303189750825,13.837952179760205,40.881916451164294,,153.83360570762758,148.325,142.8163942923724,133680.2,103293.65,1.3134854675561525,150.41898318212623
2026-03-09,1233,30.35,31.65,30.35,31.25,28385.0,881088.0,32.61,32.47,32.307500000000005,31.869166666666665,31.329166666666666,31.541875,34.78260869565223,39.189189189189236,0.09905487058978935,0.17089690071401958,-0.07184203012423024,19.414882665895192,57.78325021031739,13.965415727862263,,33.2281833846317,32.307500000000005,31.386816615368314,23347.4,34268.65,1.215767066140127,31.04062004579884
2026-03-09,1234,35.8,36.0,35.45,35.8,451795.0,16156524.0,36.64,36.894999999999996,36.94,37.443333333333335,37.99333333333333,39.223124999999996,5.555555555555614,31.578947368420984,-0.26898999581029415,-0.18108350885026275,-0.0879064869600314,10.73622316716133,40.8098097012836,28.84110290977302,,37.68240009074511,36.94,36.19759990925488,260813.4,143054.7,1.732253787573798,35.76074104405759
2026-03-09,1235,38.9,39.4,38.55,38.7,52030.0,2021129.0,43.4,42.685,42.1575,45.8525,,,32.93051359516616,41.16424116424117,-0.7740081493451783,-0.8757545532081148,0.10174640386293654,23.645739849065368,37.17141284015313,25.611991403421893,,46.23339512287407,42.1575,38.081604877125926,36240.2,25297.25,1.4356984784852183,38.845454545454544
2026-03-09,1236,27.0,27.95,27.0,27.65,90533.0,2485223.0,27.459999999999997,26.880000000000003,26.494999999999997,25.626666666666665,24.638333333333332,,91.42857142857133,75.47169811320748,0.506795679078202,0.37785404453893234,0.12894163453926966,32.93776363585062,17.72221945058319,32.94109784310605,,27.94264781992254,26.494999999999997,25.047352180077453,133235.2,114323.15,0.6794976102411374,27.451017860890506
2026-03-09,1240,59.0,59.1,58.7,58.8,42000.0,2477600.0,58.8,59.220000000000006,59.675,59.958333333333336,60.02916666666667,60.06458333333333,41.4634146341463,38.98305084745759,-0.34058789446990545,-0.21042003025204153,-0.13016786421786392,21.485198205623508,26.08001751090802,53.160201006042634,,60.90081873821024,59.675,58.449181261789754,23000.0,18918.9,1.826086956521739,58.99047619047619
2026-03-09,1256,164.0,165.0,158.5,161.0,82745.0,13409574.0,162.5,159.75,159.6,147.25,148.20416666666668,136.03541666666666,54.166666666666664,54.63917525773196,3.978483355512253,3.992213324446105,-0.013729968933851922,29.53986810468125,14.830633684169255,45.746182500379525,,167.45794937760715,159.6,151.74205062239284,102524.8,85461.2,0.8070730203814102,162.05902471448425
2026-03-09,1259,60.3,60.3,60.3,60.3,8000.0,482400.0,60.7,,,,,,28.57142857142837,58.82352941176463,0.12074662257238344,0.24220083709397677,-0.12145421452159333,5.247714589300483,4.008607625170901,73.18638971624627,,,,,8000.0,,1.0,60.3
2026-03-09,1264,282.0,282.0,278.0,281.0,22000.0,6164000.0,281.6,282.7,280.925,279.30833333333334,278.90416666666664,278.70208333333335,31.578947368421055,57.57575757575758,0.7917626053994695,0.9928827110163373,-0.20112010561686777,25.605310820368448,16.07349064111204,52.25032407994686,,285.86969412603077,280.925,275.98030587396926,25000.0,19035.95,0.88,280.1818181818182
2026-03-09,1268,161.5,162.5,161.0,161.5,45000.0,7280500.0,160.2,160.75,160.275,159.75833333333333,159.62916666666666,159.56458333333333,54.54545454545455,62.50000000000001,0.23646469979061635,0.2704829172576372,-0.03401821746702083,17.86625251069592,14.024364633384645,52.22598071344861,,162.00629096949442,160.275,158.5437090305056,37200.0,33372.45,1.2096774193548387,161.7888888888889
2026-03-09,1294,79.3,87.2,79.3,87.2,348000.0,29723400.0,80.49999999999999,80.35999999999999,79.57,78.92333333333333,78.76166666666664,78.68083333333333,85.99999999999996,78.66666666666667,0.7617422793335464,0.31789778081002523,0.4438444985235212,17.692569147073065,2.962240551542583,39.354324596316324,,83.43678160748702,79.57,75.70321839251297,178400.0,116148.3,1.9506726457399104,85.41206896551724
2026-03-09,1295,73.1,73.9,72.2,73.5,35000.0,2557600.0,74.84,75.68,77.31,78.77,79.135,79.31750000000001,24.9999999999999,27.272727272727295,-1.3299630147799633,-0.8933050632388267,-0.4366579515411365,6.0902535563822555,23.387871158503625,,,81.89735103013544,77.31,72.72264896986457,78400.0,73183.35,0.44642857142857145,73.07428571428571
2026-03-09,1301,53.4,54.8,46.1,47.35,151865647.0,7469349812.0,49.45,48.144999999999996,47.91,43.09916666666666,40.82208333333333,38.687083333333334,51.04166666666667,56.76274944567628,1.5737616466186495,1.6309451886196358,-0.0571835420009863,40.586425844821946,18.91756621318584,24.30787853902816,,52.275727768352795,47.91,43.5442722316472,75545271.8,58418680.5,2.0102601179601556,49.1839330325969
2026-03-09,1303,75.8,77.9,74.1,74.1,65729580.0,4928997075.0,84.02000000000001,82.41,79.405,64.93083333333333,52.83833333333334,41.92916666666667,31.66023166023166,53.04347826086957,4.532879589099409,5.267554384592145,-0.7346747954927366,29.624986052101605,29.338326425132667,30.538450373191015,,91.53837719290249,79.405,67.27162280709751,90822713.2,104834891.1,0.7237130193992046,74.98902434794198
2026-03-09,1304,14.4,14.4,13.0,13.8,58680562.0,812211689.0,12.68,12.235,12.025,11.415,10.955000000000002,10.685666666666666,86.27450980392153,78.9473684210526,0.38081369497143847,0.20874956110563248,0.172064133865806,41.15644807543397,11.59461922008183,26.408843056266935,,13.375048732063876,12.025,10.674951267936125,20766444.8,11192696.35,2.825739435187288,13.84123909719883
2026-03-09,1305,14.55,14.55,13.3,14.05,39964441.0,566522690.0,12.790000000000001,12.35,12.225,11.570833333333333,11.52875,11.446333333333333,87.93103448275863,74.74747474747474,0.3707847335299679,0.20662973195841705,0.16415500157155083,44.072227932041145,9.196575938316343,32.289503329811794,,13.496344087756713,12.225,10.953655912243287,13342103.2,6261397.75,2.9953629050028634,14.17566906540742
2026-03-09,1307,34.5,36.0,32.6,33.2,4337678.0,145954276.0,34.400000000000006,33.425,32.5925,32.83,31.870416666666664,35.045833333333334,42.982456140350884,60.71428571428574,0.4904978075896267,0.22279859212897057,0.2676992154606561,33.40778942659606,24.315226434074717,20.95435145899379,,35.553523116210805,32.5925,29.631476883789198,2876684.0,1699058.9,1.5078743442102087,33.6480199775087
2026-03-09,1308,16.5,16.5,15.0,15.7,35238461.0,560048399.0,14.4,14.015,13.85,13.425833333333335,12.857916666666664,12.812708333333331,86.53846153846155,74.28571428571428,0.3088794902199208,0.13031115574384428,0.1785683344760765,41.540142218503924,9.09992764700434,25.73172752911115,,15.12030870678237,13.85,12.57969129321763,11410642.0,4692236.7,3.0882101988652346,15.893100410940194
2026-03-09,1309,15.3,15.3,14.15,15.3,26060273.0,393964197.0,13.35,12.739999999999998,12.477500000000001,11.677500000000002,11.455,11.657291666666667,96.96969696969698,82.05128205128206,0.5306562223918032,0.27686894987625504,0.25378727251554817,42.734392017440946,8.052543788603629,27.51609870000519,,14.136439102971716,12.477500000000001,10.818560897028286,9047525.2,3769989.6,2.8803758402352946,15.117424019310926
2026-03-09,1310,11.7,11.7,11.15,11.55,42820753.0,498757395.0,10.056000000000001,9.536999999999999,9.254000000000001,8.936166666666667,8.935666666666668,8.983208333333332,92.56756756756755,92.1875,0.3980573202260054,0.16709802465392,0.23095929557208536,48.112086118683415,6.962855893439303,27.226321147615778,,10.60477989168825,9.254000000000001,7.903220108311754,14313676.0,5617384.65,2.991597196974418,11.64756245645657
2026-03-09,1312,15.35,15.45,13.85,13.95,90295009.0,1313714622.0,13.459999999999999,13.245,13.180000000000001,11.9,10.917250000000001,10.796583333333333,67.79661016949146,60.952380952380935,0.387916220664259,0.35754404920087207,0.030372171463386943,37.89440135182619,15.783967570590782,23.347287683081127,,14.152462961004723,13.180000000000001,12.20753703899528,29008510.6,13220949.9,3.1127075169450444,14.549138834462047
2026-03-09,1313,14.6,14.85,12.9,13.3,66691874.0,917730818.0,12.34,11.51,11.142500000000002,10.625833333333333,10.438666666666668,9.559958333333332,93.10344827586209,82.7956989247312,0.5358561250804552,0.23407643967515304,0.3017796854053022,46.509609649171345,10.149283658655666,22.641975485483105,,13.024904677114064,11.142500000000002,9.26009532288594,29391241.6,10892335.5,2.2691070662356774,13.760759189342918
2026-03-09,1314,9.81,9.81,9.81,9.81,134705758.0,1321463113.0,8.680000000000001,8.384,8.2215,8.194333333333333,7.775916666666666,7.484125000000001,84.78260869565213,80.18292682926827,0.22973624321384456,0.08233479192882735,0.1474014512850172,51.173033109931744,11.720814616418055,22.727926905184283,,9.133462025986887,8.2215,7.309537974013114,69518445.8,36796044.1,1.9376980663166667,9.809997231150282
2026-03-09,1315,62.5,64.4,62.5,62.7,40675.0,2555160.0,64.0,64.41,,,,,0.0,40.42553191489374,-0.16073215672626873,0.000999862812390103,-0.16173201953865882,19.681603640616853,32.20677403029642,18.993327072490704,,,,,31915.4,28186.95,1.2744631118519585,62.81893054701905
2026-03-09,1316,12.65,12.7,12.3,12.55,2498584.0,31283461.0,13.16,13.470000000000002,13.720000000000002,14.678333333333333,,,10.526315789473657,34.666666666666686,-0.4662693625541312,-0.39467880171229647,-0.07159056084183474,17.569175440892472,37.21112152354342,20.012633682188245,,14.606388295571518,13.720000000000002,12.833611704428487,2165884.0,2279246.7,1.1536093345719347,12.520475997605043
2026-03-09,1319,88.0,91.4,87.0,87.6,4039629.0,357176610.0,94.38,98.74,104.19500000000001,98.945,97.96833333333333,106.905,0.0,15.306122448979593,-2.108905687824077,0.19511329907521607,-2.304018986899293,15.50781516428458,38.689035581592314,25.505376209649384,,118.43792622210843,104.19500000000001,89.95207377789158,3217618.8,3401267.7,1.2554715928437514,88.41817156971594
2026-03-09,1321,33.9,33.9,32.7,33.1,296359.0,9780779.0,33.7,33.459999999999994,33.410000000000004,34.7825,35.567083333333336,35.671875,43.181818181818215,50.0,-0.24619837703182412,-0.35743051718746544,0.11123214015564131,19.793478684559506,25.860999392700524,23.18614845354741,,34.085589411278015,33.410000000000004,32.73441058872199,151553.6,167771.25,1.9554731791260649,33.003144834474405
2026-03-09,1323,18.3,18.6,18.0,18.35,134770.0,2468897.0,18.61,18.654999999999998,18.720000000000002,19.2675,19.503333333333334,20.492083333333333,10.000000000000142,35.71428571428582,-0.18267129787720293,-0.18654340481374768,0.0038721069365447447,5.57027896547625,28.508494504276904,57.56287414960255,,19.03355348741907,18.720000000000002,18.406446512580935,72726.0,53326.8,1.853119929598768,18.319336647621874
2026-03-09,1324,10.95,11.45,10.4,10.45,411402.0,4485883.0,10.580000000000002,10.629999999999999,10.6875,10.599166666666667,10.828333333333335,11.2,33.33333333333333,42.49999999999999,-0.016188095126201674,0.00043206171497097383,-0.016620156841172646,32.415357785443774,15.30804730406879,16.44883099720138,,11.051505494464122,10.6875,10.323494505535878,190256.0,93272.7,2.1623601883777646,10.903892056917565
2026-03-09,1325,27.0,27.15,26.5,26.95,440939.0,11833249.0,28.080000000000002,28.859999999999996,30.029999999999994,30.758333333333333,30.119166666666665,30.221041666666668,15.999999999999957,20.895522388059717,-0.8364160555671596,-0.527340307800693,-0.3090757477664666,22.864208862404727,34.2837453836556,13.078174839765543,,33.87110729649109,30.029999999999994,26.188892703508895,280876.2,1305322.0,1.5698695724308431,26.83647624728137
2026-03-09,1326,48.3,49.15,41.85,43.05,105197422.0,4694048150.0,46.43,44.61,42.7125,35.95333333333334,32.6,29.394583333333333,49.49748743718592,56.487341772151865,2.6794687267095867,2.696086941273933,-0.01661821456434609,36.61118947753655,14.700523675516939,42.63442185328353,,49.06229278567831,42.7125,36.36270721432169,84668201.4,62358202.8,1.242466714310055,44.62132303964635
2026-03-09,1336,15.05,15.25,15.0,15.15,66000.0,1001000.0,15.25,15.430000000000001,15.592500000000001,15.6975,15.72375,15.736875,41.30434782608694,40.32258064516128,-0.15549671588227731,-0.07666205448351637,-0.07883466139876094,7.86868696256174,23.18142886343121,63.98448229671786,,16.245650260780696,15.592500000000001,14.939349739219304,178600.0,157435.2,0.36954087346024633,15.166666666666666
2026-03-09,1337,6.34,6.34,6.01,6.21,8127579.0,50885152.0,5.596,5.429,5.532500000000001,5.168666666666667,5.160416666666666,5.542541666666667,86.15384615384617,66.12021857923499,0.11771978622152623,0.0758870921311213,0.04183269409040494,48.075879040533096,15.315674214842575,29.756773344554134,,6.115951617080363,5.532500000000001,4.9490483829196386,2189647.4,1333515.45,3.7118209077863407,6.260800664010771
2026-03-09,1338,16.95,16.95,15.55,15.6,493720.0,7810997.0,17.41,18.31,19.0925,20.0375,21.047083333333333,23.55708333333333,3.8461538461538964,6.185567010309299,-0.8609861385352353,-0.5261438727509852,-0.33484226578425014,2.412008627113555,57.40083135458529,55.9621130721002,,21.488829429949252,19.0925,16.69617057005075,370865.0,176866.2,1.3312660941312877,15.820702017337762
2026-03-09,1339,41.7,41.7,40.3,40.9,72230.0,2952501.0,42.62,43.065000000000005,43.0475,44.124166666666675,44.19916666666667,48.061249999999994,9.589041095890437,42.69005847953219,-0.43385124856324353,-0.29881460140080796,-0.13503664716243557,17.546916198257286,34.527491713900076,13.9790553771124,,44.86248876319406,43.0475,41.23251123680594,69781.2,66618.35,1.0350925464165133,40.876381005122525
2026-03-09,1340,6.99,7.49,6.99,7.07,379105.0,2714989.0,7.072,7.0329999999999995,6.8815,7.120666666666667,6.866916666666667,7.281291666666667,48.21428571428571,64.2512077294686,-0.017632155254782234,-0.06404427947164884,0.04641212421686661,29.800410886942576,18.039161019627905,20.507782244133022,,7.399970422442616,6.8815,6.363029577557384,255298.0,253265.95,1.484950920101215,7.161575289167908
2026-03-09,1341,59.6,60.0,58.0,58.2,12688.0,741615.0,60.379999999999995,60.410000000000004,59.415000000000006,,,,2.5641025641025976,53.00000000000001,0.482278838932217,0.5547935246250018,-0.07251468569278474,25.188323022651847,36.12434953791405,15.481393408054883,,62.39653969407823,59.415000000000006,56.433460305921784,7422.6,7955.4,1.709374073774688,58.45011034047919
2026-03-09,1342,95.5,95.5,92.3,94.7,545662.0,51565875.0,98.46000000000001,100.23,97.75,90.51166666666668,88.04749999999999,90.80166666666666,10.752688172043008,51.86915887850467,2.0455903340953796,2.8065642027144793,-0.7609738686190997,25.802312931025067,29.85537570526523,34.33463023603029,,104.66284083579629,97.75,90.83715916420371,537162.8,632715.2,1.0158223912750473,94.50149543123766
2026-03-09,1402,28.65,29.7,28.25,28.7,15941343.0,457042586.0,28.759999999999998,28.494999999999997,28.35,28.1175,27.814583333333335,29.865625,56.09756097560975,56.93430656934306,0.16973717512677666,0.10697624458212884,0.06276093054464782,37.274875108729105,17.125995010693202,20.47487190857788,,29.247364562424078,28.35,27.452635437575925,32158630.4,15563849.5,0.4957096369377721,28.67026862165879
2026-03-09,1409,15.05,15.35,14.8,15.0,5269617.0,78979055.0,15.23,15.279999999999998,15.192499999999999,15.202499999999999,14.7625,13.973125000000001,34.21052631578948,54.41176470588237,0.02604322772935319,0.030506297012580782,-0.004463069283227591,28.666696120037354,20.768337511277977,15.214391233438558,,15.7667500830604,15.192499999999999,14.618249916939599,5515710.8,4522455.15,0.9553831212470386,14.987627184290623
2026-03-09,1410,32.3,32.95,31.9,31.95,63277.0,2050722.0,33.06,33.34,33.39,,,,12.244897959183817,34.4086021505377,-0.28569090069580483,-0.20504089004585335,-0.08065001064995148,9.879654736921568,23.308437432624416,11.384634861194376,,34.209884459126044,33.39,32.57011554087396,41484.2,48158.95,1.525327715130098,32.408647691894366
2026-03-09,1413,9.45,9.75,9.45,9.75,17478.0,165969.0,9.864,9.928999999999998,9.927000000000001,,,,11.111111111111256,44.166666666666636,-0.04545521492815752,-0.030737489790456755,-0.014717725137700761,23.362357515605158,31.051015969006578,11.228268805608923,,10.146961719158119,9.927000000000001,9.707038280841884,17242.2,26282.6,1.013675749034346,9.49588053553038
2026-03-09,1414,20.7,20.75,20.05,20.55,316633.0,6463407.0,20.36,20.095,19.7375,18.195,17.95041666666667,18.984583333333333,73.33333333333347,65.51724137931049,0.6252035909299032,0.5753217823483718,0.04988180858153135,30.986703871096726,10.070893342098381,45.794791279227304,,20.709137250916395,19.7375,18.765862749083606,368224.4,434108.0,0.8598914140399169,20.412929164047966
